132916,1503,0005350,0000237,0000239,0005304
132916,1503,0005350,0000237,0000239,0005304
132916,1503,0005350,0000237,0000239,0005304
132916,1503,0005350,0000237,0000239,0005304
132916,1503,0005350,0000237,0000239,0005304
132916,1503,0005550,0000159,0000163,0005304
132916,1504,0005700,0000271,0000280,0005383
132916,1505,0006700,0000130,0000141,0005492
132918,1504,0007800,0000017,0000020,0005382
132918,1504,0007800,0000020,0000021,0005382
132918,1504,0007800,0000020,0000021,0005382
132918,1504,0007800,0000017,0000021,0005382
132918,1504,0007800,0000020,0000021,0005382
132918,1504,0007800,0000020,0000021,0005382
132918,1504,0007800,0000020,0000021,0005382
132918,1504,0007800,0000020,0000021,0005382
132918,1504,0007800,0000020,0000021,0005382
132919,1503,0005350,0000238,0000242,0005303
132923,1503,0005350,0000238,0000242,0005306
132923,1503,0006400,0000024,0000029,0005306
132923,1504,0005700,0000273,0000275,0005387
132923,1504,0006000,0000183,0000188,0005387
132924,1503,0005500,0000180,0000181,0005307
132924,1503,0005500,0000180,0000181,0005307
132924,1503,0005500,0000178,0000181,0005307
132927,1504,0005700,0000271,0000274,0005386
132928,1503,0005350,0000237,0000242,0005303
132928,1503,0005350,0000237,0000242,0005303
132928,1503,0005350,0000237,0000242,0005303
132928,1503,0005350,0000236,0000242,0005303
132930,1503,0005350,0000235,0000237,0005302
132932,1503,0006150,0000045,0000046,0005301
132933,1503,0005350,0000235,0000238,0005302
132934,1503,0004700,0000659,0000690,0005299
132934,1503,0005500,0000176,0000177,0005299
132934,1503,0005500,0000176,0000177,0005299
132934,1503,0005500,0000176,0000177,0005299
132934,1503,0006150,0000044,0000046,0005299
132934,1503,0006150,0000042,0000046,0005299
132934,1503,0006150,0000044,0000046,0005299
132934,1503,0006150,0000044,0000046,0005299
132935,1503,0005500,0000176,0000177,0005299
132936,1503,0006150,0000042,0000046,0005298
132936,1504,0005700,0000270,0000273,0005379
132936,1504,0005700,0000270,0000276,0005379
132936,1504,0006000,0000178,0000188,0005379
132936,1504,0006000,0000178,0000188,0005379
132936,1504,0006300,0000118,0000125,0005379
132937,1503,0005350,0000234,0000237,0005298
132938,1503,0005500,0000176,0000177,0005298
132939,1503,0005500,0000176,0000177,0005297
132939,1503,0005500,0000173,0000177,0005297
132939,1503,0006150,0000042,0000046,0005297
132939,1504,0005700,0000268,0000279,0005378
132940,1505,0006800,0000115,0000127,0005486
132940,1505,0006800,0000115,0000127,0005486
132941,1503,0006150,0000043,0000045,0005294
132941,1504,0005500,0000350,0000357,0005375
132942,1503,0005350,0000232,0000236,0005294
132942,1503,0005350,0000232,0000236,0005294
132943,1503,0005500,0000174,0000175,0005293
132943,1504,0005700,0000265,0000268,0005374
132944,1503,0005350,0000232,0000236,0005294
132944,1503,0006350,0000026,0000028,0005294
132946,1503,0007000,0000008,0000009,0005296
132947,1504,0005700,0000267,0000276,0005377
132948,1503,0005350,0000233,0000237,0005297
132948,1504,0007200,0000035,0000037,0005378
132949,1503,0005900,0000073,0000076,0005298
132951,1504,0005700,0000267,0000270,0005379
132951,1504,0005700,0000267,0000270,0005379
132951,1504,0005700,0000267,0000270,0005379
132951,1504,0005700,0000267,0000270,0005379
132951,1504,0005700,0000267,0000270,0005379
132951,1504,0005700,0000267,0000270,0005379
132951,1504,0005700,0000267,0000270,0005379
132951,1504,0005700,0000267,0000270,0005379
132951,1504,0005700,0000267,0000278,0005379
132952,1503,0005350,0000234,0000237,0005297
132953,1503,0006200,0000037,0000039,0005298
132953,1503,0006200,0000037,0000038,0005298
132953,1503,0006200,0000037,0000038,0005298
132953,1503,0006200,0000037,0000038,0005298
132953,1503,0006200,0000037,0000038,0005298
132953,1503,0006200,0000037,0000038,0005298
132955,1503,0005350,0000234,0000236,0005299
132955,1504,0005700,0000268,0000270,0005379
132958,1503,0005350,0000235,0000238,0005302
132959,1503,0006000,0000059,0000060,0005303
132959,1503,0006500,0000019,0000023,0005303
132959,1504,0005700,0000268,0000271,0005383
133003,1503,0004750,0000618,0000642,0005303
133005,1503,0007000,0000006,0000010,0005308
133008,1503,0006000,0000058,0000060,0005301
133010,1504,0005300,0000443,0000459,0005380
133012,1504,0006500,0000088,0000095,0005381
133015,1503,0005500,0000174,0000175,0005295
133016,1503,0005500,0000175,0000176,0005294
133016,1503,0005500,0000174,0000176,0005294
133016,1503,0005500,0000174,0000175,0005294
133016,1503,0005500,0000174,0000175,0005294
133016,1503,0005500,0000174,0000175,0005294
133017,1503,0005700,0000112,0000116,0005297
133025,1504,0007200,0000034,0000040,0005381
133026,1503,0005950,0000065,0000067,0005300
133027,1503,0004800,0000596,0000602,0005300
133039,1503,0005850,0000082,0000085,0005303
133039,1503,0006700,0000012,0000014,0005303
133039,1503,0006700,0000012,0000014,0005303
133039,1503,0006700,0000012,0000014,0005303
133039,1503,0006700,0000012,0000014,0005303
133039,1503,0006700,0000012,0000014,0005303
133039,1503,0006700,0000012,0000016,0005303
133039,1503,0006700,0000012,0000014,0005303
133039,1503,0006700,0000012,0000014,0005303
133039,1503,0006700,0000012,0000014,0005303
133041,1503,0006150,0000042,0000046,0005303
133041,1503,0006150,0000042,0000043,0005303
133042,1503,0006150,0000042,0000043,0005304
133044,1503,0006000,0000058,0000061,0005304
133044,1503,0006000,0000058,0000059,0005304
133044,1503,0006000,0000058,0000059,0005304
133044,1503,0006000,0000058,0000061,0005304
133050,1503,0005600,0000140,0000145,0005298
133050,1503,0005600,0000140,0000145,0005298
133052,1503,0005500,0000175,0000177,0005297
133058,1503,0005800,0000090,0000093,0005300
133104,1504,0006400,0000102,0000108,0005379
133108,1503,0006000,0000058,0000060,0005300
133110,1503,0005350,0000235,0000240,0005304
133110,1504,0005300,0000445,0000456,0005385
133114,1503,0005150,0000341,0000348,0005298
133114,1503,0005200,0000310,0000322,0005298
133114,1503,0005200,0000310,0000320,0005298
133114,1503,0005400,0000214,0000217,0005298
133114,1503,0005500,0000174,0000176,0005298
133114,1503,0005500,0000174,0000179,0005298
133114,1503,0005600,0000141,0000144,0005298
133115,1503,0005500,0000174,0000175,0005297
133120,1504,0006350,0000109,0000114,0005379
133122,1503,0004850,0000545,0000567,0005296
133123,1504,0006500,0000088,0000091,0005377
133130,1503,0005500,0000171,0000174,0005292
133131,1503,0007000,0000006,0000009,0005287
133137,1503,0005150,0000328,0000335,0005291
133138,1503,0005050,0000382,0000403,0005290
133138,1503,0005650,0000122,0000125,0005290
133138,1503,0005650,0000122,0000125,0005290
133138,1504,0005200,0000492,0000508,0005366
133138,1504,0005600,0000301,0000307,0005366
133138,1504,0005650,0000282,0000287,0005366
133138,1504,0005900,0000201,0000205,0005366
133145,1503,0005800,0000086,0000088,0005282
133145,1503,0005900,0000070,0000071,0005282
133147,1503,0006600,0000014,0000015,0005281
133149,1503,0006000,0000054,0000056,0005280
133150,1503,0005500,0000166,0000167,0005280
133150,1503,0005500,0000166,0000167,0005280
133151,1503,0006200,0000034,0000038,0005278
133151,1504,0005750,0000242,0000247,0005360
133151,1504,0006100,0000148,0000154,0005360
133153,1503,0005900,0000067,0000070,0005274
133154,1503,0006000,0000052,0000055,0005274
133155,1504,0006000,0000170,0000173,0005353
133155,1504,0006600,0000070,0000073,0005353
133156,1504,0008000,0000015,0000016,0005351
133157,1504,0006900,0000049,0000052,0005350
133158,1503,0005450,0000176,0000181,0005268
133158,1503,0005550,0000144,0000147,0005268
133158,1503,0005600,0000128,0000130,0005268
133159,1503,0005650,0000117,0000118,0005271
133200,1503,0005450,0000181,0000183,0005274
133200,1504,0006550,0000075,0000081,0005355
133202,1503,0005300,0000241,0000247,0005276
133205,1503,0005200,0000293,0000299,0005274
133205,1503,0005300,0000241,0000247,0005274
133207,1503,0005500,0000159,0000165,0005269
133207,1503,0005500,0000161,0000165,0005269
133207,1503,0005650,0000114,0000119,0005269
133207,1504,0005250,0000448,0000463,0005353
133207,1504,0007500,0000022,0000026,0005353
133209,1503,0005400,0000196,0000200,0005264
133209,1503,0006200,0000034,0000037,0005264
133210,1503,0005700,0000101,0000106,0005262
133210,1503,0006200,0000031,0000037,0005262
133212,1503,0006350,0000022,0000027,0005266
133230,1503,0006400,0000020,0000023,0005265
133236,1503,0005500,0000158,0000162,0005267
133240,1504,0006350,0000101,0000104,0005353
133246,1503,0006400,0000023,0000024,0005270
133246,1503,0006400,0000023,0000024,0005270
133246,1503,0006400,0000023,0000024,0005270
133246,1503,0006400,0000023,0000024,0005270
133246,1503,0006400,0000023,0000024,0005270
133246,1503,0006400,0000023,0000024,0005270
133246,1503,0006400,0000023,0000024,0005270
133246,1503,0006400,0000023,0000024,0005270
133246,1503,0006400,0000020,0000024,0005270
133246,1503,0006400,0000020,0000024,0005270
133247,1503,0006400,0000023,0000024,0005270
133247,1503,0006400,0000023,0000024,0005270
133247,1503,0006400,0000023,0000024,0005270
133247,1503,0006400,0000023,0000024,0005270
133247,1503,0006400,0000021,0000023,0005270
133248,1503,0006200,0000032,0000035,0005273
133248,1503,0007100,0000005,0000006,0005273
133248,1503,0007100,0000005,0000006,0005273
133248,1503,0007100,0000005,0000006,0005273
133248,1503,0007100,0000005,0000006,0005273
133248,1503,0007100,0000005,0000006,0005273
133248,1503,0007100,0000005,0000006,0005273
133248,1503,0007100,0000005,0000006,0005273
133248,1503,0007100,0000005,0000006,0005273
133248,1503,0007100,0000005,0000007,0005273
133249,1503,0006000,0000051,0000054,0005272
133249,1503,0006000,0000051,0000054,0005272
133249,1503,0006000,0000051,0000054,0005272
133249,1503,0006000,0000051,0000054,0005272
133249,1503,0006000,0000050,0000054,0005272
133249,1503,0006000,0000050,0000054,0005272
133249,1503,0006000,0000050,0000051,0005272
133249,1503,0006000,0000050,0000051,0005272
133249,1503,0006000,0000051,0000054,0005272
133255,1503,0005750,0000092,0000093,0005267
133259,1503,0005950,0000057,0000060,0005267
133301,1503,0005200,0000287,0000294,0005272
133301,1504,0006500,0000081,0000085,0005353
133311,1504,0006350,0000101,0000106,0005355
133312,1503,0006100,0000043,0000044,0005273
133312,1503,0006100,0000040,0000044,0005273
133319,1503,0006500,0000016,0000017,0005273
133320,1503,0005500,0000161,0000163,0005271
133329,1504,0007050,0000038,0000042,0005358
133330,1503,0005600,0000128,0000131,0005268
133336,1503,0005350,0000215,0000219,0005270
133338,1503,0005350,0000216,0000219,0005273
133338,1503,0005450,0000175,0000178,0005273
133338,1503,0005800,0000080,0000082,0005273
133339,1503,0005450,0000176,0000179,0005272
133340,1503,0005850,0000072,0000075,0005271
133340,1503,0005850,0000072,0000075,0005271
133343,1504,0008000,0000014,0000015,0005355
133345,1503,0005900,0000064,0000067,0005274
133348,1503,0007000,0000006,0000008,0005274
133349,1503,0005800,0000080,0000083,0005274
133350,1503,0005700,0000101,0000104,0005274
133351,1503,0007500,0000003,0000004,0005273
133353,1503,0008000,0000002,0000003,0005273
133355,1503,0005750,0000090,0000092,0005272
133357,1503,0006750,0000010,0000011,0005269
133359,1503,0005350,0000214,0000218,0005271
133405,1503,0005450,0000176,0000179,0005273
133406,1503,0005350,0000217,0000221,0005276
133406,1504,0006300,0000108,0000110,0005363
133406,1504,0007050,0000037,0000040,0005363
133411,1503,0005400,0000196,0000198,0005277
133414,1504,0006300,0000107,0000111,0005356
133415,1503,0005350,0000217,0000220,0005277
133416,1503,0005350,0000218,0000222,0005280
133416,1503,0005400,0000196,0000204,0005280
133416,1503,0005400,0000196,0000204,0005280
133416,1503,0005400,0000195,0000204,0005280
133416,1503,0005400,0000196,0000200,0005280
133416,1503,0005400,0000196,0000200,0005280
133416,1504,0006300,0000110,0000115,0005366
133417,1503,0005350,0000219,0000222,0005282
133419,1504,0006350,0000100,0000106,0005361
133421,1503,0005350,0000217,0000221,0005279
133421,1504,0005550,0000313,0000321,0005360
133434,1503,0006750,0000010,0000011,0005276
133434,1503,0006800,0000009,0000010,0005276
133441,1503,0006000,0000051,0000052,0005274
133441,1503,0006000,0000051,0000052,0005274
133515,1503,0005750,0000090,0000093,0005281
133515,1503,0005750,0000090,0000093,0005281
133518,1503,0005900,0000063,0000066,0005279
133531,1503,0005400,0000192,0000195,0005271
133531,1503,0005800,0000079,0000081,0005271
133533,1503,0005400,0000194,0000197,0005274
133540,1503,0005600,0000124,0000130,0005273
133540,1503,0005650,0000111,0000116,0005273
133540,1503,0005650,0000111,0000116,0005273
133540,1503,0005650,0000111,0000114,0005273
133540,1503,0005700,0000099,0000102,0005273
133540,1503,0005700,0000099,0000103,0005273
133540,1503,0005700,0000099,0000103,0005273
133540,1503,0005700,0000099,0000102,0005273
133540,1503,0005750,0000088,0000091,0005273
133540,1503,0005750,0000088,0000091,0005273
133540,1503,0005750,0000088,0000092,0005273
133540,1503,0005750,0000088,0000092,0005273
133540,1503,0005800,0000078,0000082,0005273
133540,1503,0005800,0000078,0000082,0005273
133540,1503,0005800,0000078,0000081,0005273
133540,1503,0005800,0000078,0000082,0005273
133540,1503,0005800,0000078,0000081,0005273
133540,1503,0005850,0000069,0000072,0005273
133540,1503,0005850,0000069,0000072,0005273
133540,1503,0005850,0000069,0000072,0005273
133540,1503,0005850,0000069,0000072,0005273
133540,1503,0005850,0000069,0000072,0005273
133540,1503,0005900,0000062,0000065,0005273
133540,1503,0005900,0000062,0000065,0005273
133540,1503,0005950,0000054,0000059,0005273
133540,1503,0005950,0000054,0000059,0005273
133540,1503,0005950,0000054,0000059,0005273
133540,1503,0006000,0000048,0000055,0005273
133540,1503,0006000,0000048,0000055,0005273
133540,1503,0006000,0000048,0000055,0005273
133540,1503,0006050,0000046,0000047,0005273
133540,1503,0006050,0000046,0000047,0005273
133540,1503,0006050,0000043,0000049,0005273
133540,1503,0006100,0000038,0000044,0005273
133540,1503,0006100,0000038,0000042,0005273
133540,1503,0006150,0000034,0000037,0005273
133540,1503,0006150,0000036,0000037,0005273
133540,1503,0006150,0000034,0000040,0005273
133542,1503,0005700,0000099,0000102,0005275
133542,1503,0005800,0000079,0000082,0005275
133542,1503,0005800,0000079,0000081,0005275
133543,1504,0006300,0000105,0000109,0005363
133549,1503,0006500,0000015,0000016,0005281
133549,1504,0005000,0000595,0000605,0005362
133609,1504,0006500,0000080,0000084,0005356
133609,1504,0007000,0000040,0000042,0005356
133615,1503,0005350,0000216,0000219,0005274
133626,1503,0005800,0000079,0000082,0005271
133628,1503,0006050,0000044,0000047,0005270
133628,1503,0006100,0000039,0000042,0005270
133630,1503,0005800,0000080,0000082,0005270
133630,1503,0005800,0000079,0000082,0005270
133632,1503,0005850,0000071,0000073,0005269
133632,1503,0005850,0000071,0000073,0005269
133633,1503,0005850,0000071,0000073,0005269
133634,1503,0005300,0000236,0000239,0005268
133634,1503,0005700,0000100,0000102,0005268
133634,1503,0005700,0000100,0000102,0005268
133635,1503,0005750,0000089,0000091,0005267
133635,1503,0005950,0000056,0000058,0005267
133635,1503,0006000,0000049,0000052,0005267
133635,1503,0006000,0000049,0000052,0005267
133701,1503,0005000,0000404,0000410,0005276
133701,1503,0005400,0000190,0000195,0005276
133701,1503,0005500,0000154,0000160,0005276
133702,1503,0005400,0000190,0000196,0005274
133702,1503,0006100,0000037,0000050,0005274
133702,1503,0006350,0000016,0000037,0005274
133702,1504,0006600,0000069,0000075,0005354
133703,1503,0005400,0000193,0000197,0005277
133716,1503,0005900,0000062,0000064,0005276
133717,1503,0007000,0000005,0000007,0005277
133728,1503,0007000,0000005,0000006,0005274
133752,1503,0005100,0000343,0000345,0005273
133754,1504,0012500,0000001,0000002,0005355
133757,1505,0005700,0000372,0000373,0005461
133757,1505,0005700,0000372,0000373,0005461
133757,1505,0005700,0000372,0000373,0005461
133757,1505,0005700,0000372,0000373,0005461
133757,1505,0005700,0000372,0000373,0005461
133757,1505,0005700,0000372,0000384,0005461
133808,1503,0006100,0000038,0000039,0005272
133834,1503,0005900,0000063,0000064,0005278
133850,1503,0005800,0000079,0000082,0005279
133851,1505,0007000,0000082,0000088,0005468
133905,1503,0006100,0000040,0000041,0005280
133907,1503,0006300,0000026,0000027,0005280
133907,1503,0006300,0000026,0000027,0005280
133918,1503,0005750,0000089,0000092,0005283
133918,1504,0006500,0000080,0000084,0005365
133923,1503,0006000,0000050,0000051,0005287
133924,1503,0006000,0000050,0000051,0005287
133924,1504,0005000,0000600,0000605,0005367
133929,1504,0005000,0000600,0000605,0005369
133929,1504,0005000,0000601,0000605,0005369
133929,1504,0005000,0000601,0000605,0005369
133929,1504,0005000,0000601,0000605,0005369
133931,1504,0005000,0000602,0000605,0005369
133931,1504,0005000,0000602,0000605,0005369
133931,1504,0005000,0000602,0000605,0005369
133931,1504,0005000,0000602,0000605,0005369
133935,1503,0006000,0000050,0000052,0005285
133936,1503,0005350,0000219,0000223,0005287
133937,1504,0006600,0000071,0000074,0005368
133938,1503,0006300,0000024,0000027,0005285
133939,1504,0005000,0000591,0000622,0005370
133939,1504,0005000,0000602,0000605,0005370
133939,1504,0005000,0000592,0000605,0005370
133942,1503,0005000,0000418,0000430,0005290
133949,1504,0006000,0000168,0000173,0005373
133954,1503,0006000,0000050,0000053,0005291
133956,1503,0005600,0000131,0000132,0005289
133956,1503,0005600,0000129,0000132,0005289
133956,1503,0005600,0000131,0000132,0005289
133956,1503,0005600,0000129,0000132,0005289
133956,1503,0005600,0000128,0000131,0005289
133959,1503,0005100,0000358,0000361,0005290
134009,1503,0005500,0000161,0000165,0005290
134015,1503,0005200,0000292,0000298,0005286
134015,1503,0005200,0000292,0000298,0005286
134025,1503,0005900,0000063,0000064,0005286
134035,1503,0005400,0000199,0000201,0005287
134035,1503,0005400,0000197,0000201,0005287
134048,1503,0005300,0000242,0000246,0005286
134121,1503,0006000,0000049,0000050,0005287
134124,1503,0006000,0000049,0000050,0005290
134125,1503,0005400,0000197,0000200,0005290
134125,1503,0005400,0000197,0000202,0005290
134125,1503,0006000,0000049,0000050,0005290
134125,1503,0006000,0000049,0000050,0005290
134125,1503,0006000,0000049,0000050,0005290
134125,1503,0006000,0000049,0000050,0005290
134125,1503,0006000,0000049,0000050,0005290
134125,1503,0006000,0000049,0000050,0005290
134125,1503,0006000,0000049,0000050,0005290
134125,1503,0006000,0000049,0000050,0005290
134125,1503,0006000,0000049,0000050,0005290
134125,1503,0006000,0000049,0000050,0005290
134125,1503,0006000,0000049,0000050,0005290
134125,1503,0006400,0000019,0000021,0005290
134135,1503,0006000,0000049,0000050,0005291
134136,1503,0006000,0000049,0000050,0005290
134147,1503,0006750,0000009,0000010,0005289
134156,1504,0006500,0000080,0000084,0005371
134215,1503,0005950,0000055,0000058,0005295
134226,1503,0005550,0000143,0000145,0005296
134226,1503,0005550,0000143,0000145,0005296
134233,1503,0006000,0000049,0000050,0005295
134233,1503,0006000,0000049,0000050,0005295
134233,1503,0006000,0000049,0000050,0005295
134233,1503,0006000,0000049,0000050,0005295
134233,1503,0006000,0000049,0000050,0005295
134238,1503,0007300,0000004,0000005,0005296
134245,1503,0005750,0000091,0000093,0005297
134248,1503,0006000,0000049,0000050,0005297
134250,1503,0006000,0000049,0000050,0005298
134255,1503,0005700,0000103,0000106,0005303
134255,1503,0006000,0000049,0000050,0005303
134255,1503,0006000,0000049,0000050,0005303
134255,1503,0006000,0000049,0000050,0005303
134255,1503,0006000,0000049,0000050,0005303
134255,1503,0006000,0000049,0000050,0005303
134255,1503,0006000,0000049,0000050,0005303
134255,1503,0006000,0000049,0000050,0005303
134255,1503,0006000,0000049,0000050,0005303
134255,1503,0006000,0000049,0000050,0005303
134255,1504,0005500,0000339,0000342,0005385
134255,1504,0005900,0000196,0000201,0005385
134256,1503,0006000,0000049,0000050,0005303
134313,1503,0006000,0000049,0000051,0005303
134323,1503,0006700,0000010,0000011,0005304
134323,1503,0006700,0000010,0000011,0005304
134334,1503,0006000,0000050,0000051,0005305
134335,1503,0005650,0000116,0000119,0005304
134335,1503,0005650,0000116,0000119,0005304
134335,1503,0005650,0000116,0000119,0005304
134343,1503,0005500,0000165,0000167,0005304
134344,1503,0005000,0000430,0000440,0005304
134350,1503,0006700,0000009,0000011,0005304
134409,1503,0005700,0000104,0000106,0005303
134428,1503,0006200,0000031,0000032,0005303
134428,1503,0006200,0000030,0000031,0005303
134435,1503,0005500,0000163,0000166,0005302
134444,1503,0005350,0000222,0000225,0005300
134455,1503,0005400,0000200,0000203,0005299
134455,1503,0006200,0000030,0000032,0005299
134455,1503,0006200,0000031,0000032,0005299
134455,1503,0006200,0000031,0000032,0005299
134455,1503,0006200,0000031,0000032,0005299
134508,1503,0006450,0000016,0000018,0005301
134513,1503,0005400,0000200,0000201,0005302
134544,1503,0006250,0000026,0000028,0005302
134619,1503,0005600,0000126,0000129,0005294
134623,1504,0006500,0000082,0000083,0005375
134623,1504,0006500,0000082,0000083,0005375
134623,1504,0006500,0000082,0000083,0005375
134623,1504,0006500,0000079,0000084,0005375
134623,1504,0006500,0000082,0000083,0005375
134623,1504,0006500,0000082,0000083,0005375
134624,1504,0011500,0000001,0000002,0005376
134626,1503,0005700,0000101,0000102,0005293
134634,1503,0005500,0000160,0000161,0005294
134645,1504,0006000,0000166,0000171,0005376
134645,1504,0006000,0000166,0000172,0005376
134645,1504,0006000,0000166,0000172,0005376
134649,1504,0006500,0000080,0000084,0005374
134649,1504,0006500,0000082,0000084,0005374
134653,1503,0006000,0000047,0000050,0005292
134721,1504,0006500,0000079,0000082,0005369
134721,1504,0006500,0000079,0000082,0005369
134721,1504,0006500,0000079,0000082,0005369
134721,1504,0006500,0000079,0000082,0005369
134736,1503,0004800,0000553,0000577,0005288
134743,1503,0004950,0000441,0000451,0005288
134747,1503,0005850,0000068,0000071,0005285
134748,1503,0006700,0000009,0000010,0005286
134748,1503,0007000,0000004,0000007,0005286
134752,1503,0006300,0000022,0000024,0005287
134753,1503,0006000,0000047,0000048,0005287
134759,1503,0004700,0000624,0000669,0005287
134759,1503,0006800,0000007,0000009,0005287
134836,1503,0005700,0000099,0000100,0005287
134839,1503,0006100,0000038,0000039,0005286
134839,1503,0006150,0000032,0000034,0005286
134839,1503,0006150,0000034,0000035,0005286
134839,1503,0006150,0000034,0000035,0005286
134839,1503,0006150,0000034,0000035,0005286
134839,1503,0006150,0000034,0000035,0005286
134839,1503,0006150,0000034,0000035,0005286
134839,1503,0006150,0000034,0000035,0005286
134839,1503,0006150,0000032,0000035,0005286
134839,1503,0006150,0000032,0000035,0005286
134839,1503,0006200,0000029,0000030,0005286
134839,1503,0006200,0000030,0000031,0005286
134839,1503,0006200,0000030,0000031,0005286
134839,1503,0006200,0000030,0000031,0005286
134839,1503,0006200,0000030,0000031,0005286
134839,1503,0006200,0000030,0000031,0005286
134839,1503,0006200,0000030,0000031,0005286
134839,1503,0006200,0000030,0000031,0005286
134839,1503,0006350,0000021,0000022,0005286
134839,1503,0006350,0000021,0000022,0005286
134839,1503,0006350,0000021,0000022,0005286
134839,1503,0006350,0000021,0000022,0005286
134839,1503,0006350,0000019,0000022,0005286
134839,1503,0006350,0000021,0000022,0005286
134839,1503,0006350,0000021,0000022,0005286
134839,1503,0006350,0000021,0000022,0005286
134839,1503,0006350,0000021,0000022,0005286
134840,1503,0006100,0000037,0000039,0005285
134840,1503,0006100,0000038,0000039,0005285
134843,1503,0006150,0000034,0000035,0005285
134843,1503,0006150,0000034,0000035,0005285
134843,1503,0006150,0000034,0000035,0005285
134843,1503,0006150,0000034,0000035,0005285
134843,1503,0006150,0000034,0000035,0005285
134843,1503,0006150,0000034,0000035,0005285
134843,1503,0006150,0000034,0000035,0005285
134843,1503,0006150,0000032,0000035,0005285
134843,1503,0006150,0000032,0000035,0005285
134843,1503,0006200,0000030,0000031,0005285
134843,1503,0006200,0000030,0000031,0005285
134857,1503,0005450,0000174,0000177,0005284
134857,1503,0005500,0000155,0000159,0005284
134917,1503,0007300,0000003,0000005,0005285
134920,1503,0005500,0000157,0000161,0005286
134924,1504,0006150,0000136,0000138,0005369
134924,1504,0006150,0000136,0000138,0005369
134946,1503,0006500,0000015,0000016,0005285
134954,1503,0008550,0000001,0000002,0005286
134955,1503,0006450,0000016,0000018,0005285
134958,1503,0008500,0000001,0000002,0005286
135011,1503,0006450,0000016,0000018,0005285
135018,1503,0006100,0000037,0000039,0005287
135030,1503,0005900,0000061,0000063,0005287
135043,1503,0005400,0000197,0000199,0005286
135048,1503,0005400,0000197,0000198,0005285
135107,1505,0005500,0000468,0000474,0005474
135107,1505,0005500,0000468,0000474,0005474
135107,1505,0005500,0000474,0000475,0005474
135107,1505,0005500,0000474,0000475,0005474
135107,1505,0005500,0000474,0000475,0005474
135107,1505,0005500,0000474,0000475,0005474
135107,1505,0005500,0000468,0000475,0005474
135107,1505,0005500,0000474,0000475,0005474
135107,1505,0005500,0000474,0000475,0005474
135119,1503,0005850,0000069,0000070,0005279
135133,1503,0005300,0000236,0000239,0005281
135134,1503,0006000,0000047,0000048,0005284
135139,1503,0006000,0000047,0000048,0005282
135139,1503,0006000,0000047,0000048,0005282
135139,1503,0006000,0000047,0000048,0005282
135141,1503,0006000,0000047,0000048,0005285
135141,1503,0006000,0000047,0000048,0005285
135141,1503,0006000,0000047,0000048,0005285
135141,1503,0006000,0000047,0000048,0005285
135141,1503,0006000,0000047,0000048,0005285
135141,1503,0006000,0000047,0000048,0005285
135141,1503,0006000,0000047,0000048,0005285
135141,1503,0006000,0000047,0000048,0005285
135141,1503,0006000,0000047,0000048,0005285
135154,1503,0004800,0000552,0000553,0005286
135205,1503,0006000,0000047,0000048,0005285
135213,1503,0006000,0000047,0000048,0005287
135213,1503,0006000,0000047,0000048,0005287
135213,1503,0006000,0000047,0000049,0005287
135213,1503,0006000,0000047,0000048,0005287
135213,1504,0006000,0000166,0000169,0005373
135213,1504,0006000,0000166,0000169,0005373
135213,1504,0006000,0000166,0000169,0005373
135213,1504,0006000,0000166,0000169,0005373
135213,1504,0006000,0000166,0000169,0005373
135213,1504,0006000,0000166,0000169,0005373
135213,1504,0006000,0000166,0000169,0005373
135213,1504,0006000,0000166,0000169,0005373
135213,1504,0006000,0000166,0000169,0005373
135213,1504,0006000,0000166,0000169,0005373
135238,1503,0005700,0000100,0000102,0005290
135246,1503,0005700,0000100,0000102,0005287
135425,1503,0005850,0000067,0000070,0005281
135426,1503,0005400,0000193,0000197,0005283
135446,1503,0006200,0000028,0000031,0005285
135506,1503,0005650,0000110,0000113,0005278
135506,1504,0006050,0000155,0000158,0005361
135507,1504,0007150,0000032,0000035,0005362
135507,1504,0007150,0000032,0000035,0005362
135510,1503,0005500,0000154,0000157,0005278
135513,1503,0006200,0000028,0000030,0005277
135526,1503,0005300,0000233,0000238,0005274
135557,1503,0006200,0000029,0000030,0005277
135611,1503,0005300,0000235,0000239,0005278
135611,1503,0005300,0000235,0000239,0005278
135611,1503,0005300,0000235,0000239,0005278
135613,1503,0006200,0000028,0000030,0005279
135626,1503,0005200,0000286,0000290,0005283
135626,1503,0006000,0000046,0000049,0005283
135638,1503,0005700,0000099,0000101,0005278
135652,1503,0006000,0000047,0000048,0005278
135653,1503,0005700,0000096,0000099,0005276
135653,1503,0006200,0000029,0000030,0005276
135711,1504,0005500,0000327,0000332,0005359
135723,1503,0006200,0000028,0000030,0005272
135729,1503,0006200,0000029,0000030,0005273
135730,1503,0005500,0000152,0000155,0005272
135732,1503,0006700,0000008,0000010,0005272
135734,1503,0006750,0000008,0000009,0005270
135808,1503,0004700,0000614,0000656,0005271
135921,1504,0007050,0000036,0000039,0005354
135921,1504,0007050,0000036,0000039,0005354
135921,1504,0007050,0000036,0000039,0005354
135921,1504,0007050,0000036,0000038,0005354
135921,1504,0007050,0000036,0000039,0005354
135940,1503,0005500,0000151,0000152,0005272
135950,1503,0005100,0000337,0000344,0005278
135950,1503,0005200,0000276,0000292,0005278
135950,1503,0005600,0000120,0000123,0005278
135950,1504,0005850,0000201,0000206,0005360
