130738, 1504, 1, 6200, 166
130738, 1504, 2, 6200, 166
130738, 1504, 1, 6200, 166
130738, 1504, 1, 6200, 166
130739, 1505, 3, 7000, 110
130743, 1503, 3, 5250, 344
130743, 1504, 2, 5400, 455
130744, 1503, 25, 7500, 5
130746, 1503, 2, 5800, 119
130746, 1503, 1, 7150, 10
130746, 1504, 1, 5700, 316
130747, 1503, 1, 6300, 43
130748, 1503, 1, 4500, 920
130748, 1503, 2, 5800, 119
130748, 1504, 4, 6000, 212
130750, 1503, 1, 5900, 96
130753, 1503, 1, 5850, 108
130753, 1503, 1, 5850, 105
130753, 1503, 1, 5850, 108
130753, 1503, 1, 5950, 88
130753, 1503, 6, 6000, 81
130753, 1503, 1, 6000, 81
130753, 1503, 3, 6000, 80
130753, 1503, 40, 6000, 80
130753, 1503, 10, 6000, 80
130754, 1503, 1, 5950, 88
130755, 1503, 2, 6450, 31
130755, 1503, 6, 6450, 31
130755, 1503, 24, 6450, 31
130755, 1503, 10, 6450, 31
130756, 1503, 1, 5950, 88
130756, 1503, 5, 6400, 36
130758, 1503, 2, 6000, 80
130758, 1503, 1, 6850, 16
130758, 1503, 2, 7000, 13
130758, 1504, 1, 6800, 74
130759, 1503, 50, 6300, 45
130806, 1503, 30, 6700, 22
130808, 1503, 4, 5900, 98
130808, 1504, 1, 5200, 560
130808, 1504, 2, 6150, 174
130809, 1503, 6, 5900, 98
130812, 1503, 1, 6300, 42
130812, 1503, 7, 6700, 20
130812, 1503, 6, 7000, 14
130812, 1512, 1, 8200, 163
130818, 1503, 15, 9000, 2
130818, 1504, 1, 5800, 271
130819, 1503, 8, 6700, 20
130819, 1503, 8, 6700, 20
130819, 1503, 8, 6700, 20
130819, 1503, 5, 7050, 10
130821, 1503, 1, 5550, 197
130821, 1503, 3, 5900, 98
130821, 1503, 1, 6200, 53
130822, 1503, 2, 5500, 217
130822, 1503, 3, 5650, 161
130822, 1503, 5, 5750, 131
130822, 1503, 2, 5950, 88
130823, 1503, 1, 5550, 198
130823, 1503, 1, 5550, 198
130823, 1503, 1, 5900, 98
130823, 1503, 1, 6500, 30
130826, 1503, 7, 7000, 11
130828, 1503, 1, 5300, 315
130828, 1504, 1, 7000, 58
130829, 1503, 2, 5750, 129
130829, 1503, 12, 5750, 129
130829, 1503, 31, 5750, 129
130829, 1503, 3, 5750, 129
130829, 1503, 2, 5750, 129
130831, 1503, 5, 5500, 214
130833, 1503, 10, 5500, 212
130835, 1504, 1, 8000, 20
130836, 1503, 1, 5100, 425
130836, 1504, 2, 6600, 98
130836, 1504, 11, 6600, 98
130836, 1504, 2, 6600, 98
130836, 1504, 24, 6600, 98
130838, 1503, 1, 5950, 86
130838, 1503, 5, 6500, 29
130839, 1503, 1, 4850, 620
130840, 1503, 1, 6500, 28
130840, 1503, 1, 6500, 28
130840, 1503, 11, 6500, 28
130840, 1504, 10, 7000, 58
130841, 1503, 1, 4500, 910
130842, 1503, 1, 5900, 95
130845, 1503, 6, 5500, 209
130845, 1503, 6, 5500, 209
130846, 1503, 6, 5500, 209
130846, 1503, 5, 6500, 28
130846, 1504, 2, 6250, 151
130846, 1504, 1, 6250, 151
130851, 1503, 1, 5500, 209
130851, 1503, 4, 5500, 209
130851, 1503, 6, 5500, 209
130851, 1503, 1, 5500, 211
130852, 1503, 4, 5500, 209
130852, 1503, 5, 5500, 209
130852, 1503, 1, 5500, 209
130852, 1503, 1, 5500, 209
130853, 1504, 11, 7200, 47
130853, 1504, 11, 7200, 47
130853, 1504, 11, 7200, 47
130853, 1504, 6, 7200, 47
130853, 1504, 11, 7200, 47
130853, 1504, 4, 8000, 20
130853, 1504, 1, 8000, 20
130855, 1503, 2, 4700, 734
130855, 1503, 1, 5000, 495
130855, 1504, 1, 5650, 331
130856, 1503, 5, 5500, 213
130856, 1503, 3, 5500, 213
130857, 1503, 1, 5950, 86
130857, 1503, 1, 5950, 86
130857, 1503, 1, 5950, 86
130857, 1503, 1, 5950, 86
130903, 1503, 1, 5600, 174
130903, 1504, 20, 5600, 356
130905, 1503, 1, 6000, 78
130906, 1503, 5, 8250, 2
130908, 1503, 2, 7250, 8
130908, 1503, 2, 7250, 8
130908, 1503, 2, 7250, 8
130908, 1503, 2, 7250, 8
130908, 1503, 2, 7250, 8
130908, 1503, 2, 7250, 8
130908, 1503, 2, 7250, 8
130908, 1503, 2, 7250, 8
130912, 1503, 2, 5700, 143
130915, 1504, 1, 7000, 58
130916, 1503, 2, 6200, 50
130916, 1504, 2, 5550, 370
130917, 1503, 2, 5500, 207
130917, 1503, 4, 5500, 207
130917, 1503, 1, 5500, 207
130917, 1503, 2, 6300, 42
130919, 1503, 3, 5400, 250
130919, 1503, 1, 6000, 75
130922, 1503, 1, 5400, 246
130925, 1506, 1, 6000, 410
130926, 1503, 1, 4500, 900
130927, 1503, 1, 6250, 44
130930, 1503, 2, 6000, 76
130930, 1503, 1, 6000, 76
130930, 1503, 2, 6000, 76
130932, 1503, 12, 6500, 27
130932, 1503, 12, 6500, 27
130932, 1503, 12, 6500, 27
130932, 1503, 12, 6500, 27
130932, 1503, 2, 6500, 27
130934, 1503, 1, 5200, 354
130934, 1503, 2, 5500, 205
130937, 1503, 1, 7000, 11
130938, 1503, 1, 4450, 975
130939, 1504, 45, 7700, 26
130939, 1504, 5, 7700, 26
130940, 1503, 2, 7000, 11
130940, 1504, 1, 5600, 347
130940, 1504, 1, 5650, 326
130945, 1503, 3, 6850, 14
130945, 1503, 3, 6850, 14
130945, 1503, 3, 6850, 14
130947, 1506, 1, 6500, 250
130951, 1503, 1, 6000, 75
130957, 1503, 2, 5700, 135
131001, 1503, 5, 6000, 73
131001, 1503, 5, 6000, 73
131001, 1503, 5, 6000, 73
131001, 1503, 5, 6000, 73
131001, 1503, 5, 6000, 73
131001, 1503, 5, 6000, 73
131001, 1503, 5, 6000, 73
131001, 1503, 5, 6000, 73
131001, 1503, 1, 6000, 73
131001, 1503, 1, 6000, 73
131001, 1503, 6, 6500, 26
131001, 1503, 6, 6500, 26
131001, 1503, 6, 6500, 26
131001, 1503, 6, 6500, 26
131001, 1503, 6, 6500, 26
131001, 1503, 6, 6500, 26
131001, 1503, 6, 6500, 26
131001, 1503, 3, 6500, 26
131001, 1503, 3, 6500, 26
131001, 1503, 2, 6500, 26
131005, 1504, 1, 6050, 192
131007, 1505, 1, 7800, 47
131008, 1504, 1, 6350, 130
131009, 1504, 1, 6300, 139
131010, 1503, 3, 5300, 301
131010, 1503, 8, 5300, 301
131012, 1503, 1, 5100, 420
131014, 1503, 1, 5900, 92
131014, 1504, 1, 6200, 160
131014, 1504, 1, 6300, 140
131014, 1504, 1, 6350, 131
131014, 1504, 1, 6350, 131
131014, 1504, 1, 6350, 131
131020, 1503, 1, 5400, 254
131022, 1503, 48, 6700, 19
131023, 1503, 48, 6700, 19
131024, 1503, 1, 6700, 19
131029, 1503, 1, 6000, 76
131029, 1503, 1, 6150, 55
131029, 1503, 15, 6150, 55
131029, 1503, 18, 6150, 55
131029, 1503, 16, 6150, 55
131029, 1504, 1, 5650, 329
131029, 1504, 1, 6300, 141
131029, 1504, 1, 6350, 132
131033, 1503, 4, 6000, 76
131033, 1503, 1, 6000, 76
131033, 1503, 2, 6200, 50
131033, 1503, 2, 6200, 50
131035, 1503, 1, 7000, 11
131037, 1504, 9, 8000, 19
131037, 1504, 10, 8050, 18
131039, 1503, 2, 5500, 213
131039, 1503, 1, 6300, 39
131041, 1503, 1, 5600, 173
131041, 1504, 1, 5450, 420
131042, 1504, 2, 5450, 420
131045, 1503, 4, 6500, 27
131046, 1506, 10, 6400, 280
131047, 1503, 1, 5400, 254
131049, 1503, 1, 5400, 252
131057, 1503, 2, 5600, 171
131057, 1504, 2, 6250, 149
131057, 1504, 1, 6700, 84
131058, 1503, 1, 5700, 140
131058, 1504, 1, 5500, 394
131102, 1503, 3, 5200, 361
131102, 1503, 2, 5200, 363
131108, 1503, 1, 5500, 207
131108, 1503, 3, 5700, 137
131121, 1503, 5, 8100, 2
131122, 1504, 2, 5500, 393
131125, 1503, 2, 5300, 298
131125, 1503, 1, 6000, 73
131126, 1504, 1, 5500, 391
131126, 1505, 1, 5800, 390
131133, 1503, 1, 6600, 23
131133, 1504, 1, 5950, 217
131134, 1503, 5, 8100, 2
131141, 1504, 1, 6000, 203
131143, 1503, 1, 5000, 492
131148, 1504, 2, 6000, 200
131148, 1504, 10, 6000, 200
131148, 1504, 2, 6000, 200
131148, 1504, 10, 6000, 201
131148, 1504, 2, 6000, 201
131148, 1504, 5, 6000, 201
131148, 1504, 5, 6000, 200
131148, 1504, 2, 6000, 200
131148, 1504, 50, 6000, 200
131148, 1504, 50, 6000, 200
131148, 1504, 50, 6000, 200
131148, 1504, 50, 6000, 200
131148, 1504, 8, 6000, 201
131148, 1504, 3, 6000, 200
131148, 1504, 4, 6800, 72
131149, 1503, 1, 6500, 26
131149, 1504, 1, 5800, 264
131151, 1504, 2, 6550, 97
131151, 1504, 10, 6550, 97
131153, 1503, 1, 5000, 489
131157, 1504, 15, 7100, 49
131157, 1504, 2, 7150, 46
131157, 1504, 2, 7150, 46
131157, 1504, 2, 7150, 46
131157, 1504, 2, 7150, 46
131157, 1504, 2, 7150, 46
131157, 1504, 2, 7150, 46
131157, 1504, 2, 7150, 46
131157, 1504, 2, 7150, 46
131203, 1503, 1, 4500, 890
131207, 1503, 1, 5300, 288
131207, 1503, 3, 5300, 288
131208, 1503, 3, 5100, 404
131209, 1503, 2, 6000, 70
131209, 1503, 9, 6500, 26
131214, 1504, 1, 7000, 55
131214, 1504, 9, 7000, 55
131216, 1503, 1, 6000, 70
131218, 1503, 1, 6000, 70
131218, 1503, 8, 6000, 70
131220, 1503, 1, 5200, 348
131222, 1503, 1, 5850, 98
131223, 1504, 3, 5550, 365
131225, 1503, 3, 6000, 72
131225, 1506, 5, 5000, 931
131225, 1508, 1, 5000, 1167
131226, 1503, 1, 6500, 25
131226, 1503, 1, 6500, 25
131226, 1503, 2, 6500, 25
131226, 1503, 7, 6500, 25
131226, 1503, 10, 6500, 25
131226, 1503, 28, 6500, 25
131226, 1503, 1, 6500, 25
131227, 1503, 1, 5500, 204
131227, 1504, 1, 5650, 323
131228, 1504, 1, 6300, 138
131228, 1504, 1, 6350, 129
131228, 1504, 1, 6350, 129
131228, 1603, 50, 8000, 223
131230, 1503, 3, 5600, 170
131231, 1603, 50, 8000, 223
131232, 1503, 1, 6000, 71
131234, 1503, 1, 5400, 248
131236, 1503, 1, 5500, 205
131238, 1504, 8, 7100, 50
131239, 1503, 1, 5400, 247
131240, 1503, 1, 5900, 90
131244, 1503, 6, 6400, 33
131244, 1503, 2, 6400, 33
131244, 1503, 2, 6400, 33
131246, 1506, 24, 8500, 38
131251, 1504, 3, 6350, 128
131252, 1504, 20, 7200, 45
131252, 1509, 10, 7500, 177
131304, 1503, 1, 6100, 58
131309, 1504, 1, 7500, 32
131311, 1504, 4, 6000, 204
131311, 1504, 4, 6000, 204
131311, 1504, 1, 6000, 204
131311, 1504, 4, 6000, 204
131311, 1504, 4, 6000, 204
131311, 1504, 4, 6000, 204
131311, 1504, 4, 6000, 204
131311, 1504, 4, 6000, 204
131311, 1504, 4, 6000, 204
131311, 1504, 4, 6000, 204
131311, 1504, 3, 6000, 204
131311, 1504, 3, 6000, 204
131311, 1504, 17, 6000, 204
131312, 1503, 10, 5500, 203
131312, 1503, 2, 5500, 203
131312, 1503, 3, 5500, 203
131312, 1504, 1, 6000, 204
131313, 1503, 1, 5500, 203
131313, 1504, 4, 6000, 204
131313, 1504, 1, 6300, 135
131314, 1504, 12, 6000, 204
131314, 1504, 2, 6000, 204
131315, 1504, 1, 6000, 204
131315, 1504, 14, 6000, 204
131315, 1504, 1, 6000, 204
131315, 1504, 5, 6000, 204
131316, 1504, 5, 6000, 204
131316, 1504, 12, 6000, 204
131318, 1504, 1, 6000, 204
131318, 1504, 1, 6000, 204
131318, 1504, 3, 6000, 204
131319, 1504, 13, 6000, 204
131319, 1504, 8, 6000, 204
131319, 1504, 3, 6000, 204
131319, 1504, 5, 6000, 204
131319, 1504, 4, 6000, 204
131319, 1504, 8, 6000, 204
131320, 1503, 1, 5500, 205
131320, 1503, 1, 5600, 168
131320, 1503, 1, 5750, 122
131320, 1503, 2, 6250, 43
131320, 1504, 5, 6000, 204
131321, 1503, 1, 5700, 134
131322, 1503, 3, 5800, 108
131322, 1503, 1, 5800, 108
131329, 1503, 22, 6400, 31
131330, 1504, 10, 6800, 69
131331, 1504, 1, 6000, 202
131339, 1503, 1, 6000, 71
131340, 1503, 6, 6250, 42
131341, 1503, 1, 5500, 200
131341, 1503, 4, 6250, 42
131341, 1504, 3, 5200, 541
131345, 1503, 10, 5500, 200
131345, 1503, 1, 5500, 200
131345, 1503, 9, 5500, 200
131346, 1505, 1, 5800, 397
131349, 1503, 8, 5500, 200
131349, 1503, 5, 5500, 200
131349, 1503, 1, 5500, 200
131349, 1503, 136, 5500, 200
131349, 1503, 1, 5500, 200
131349, 1503, 1, 5500, 200
131349, 1503, 1, 5500, 200
131349, 1503, 10, 5500, 200
131349, 1503, 5, 5500, 200
131349, 1503, 1, 5500, 200
131349, 1503, 11, 5500, 200
131349, 1503, 1, 5800, 108
131349, 1503, 1, 5800, 108
131352, 1503, 9, 5500, 200
131352, 1504, 6, 6500, 103
131353, 1503, 1, 5500, 200
131353, 1503, 1, 5500, 200
131353, 1503, 10, 5500, 200
131356, 1503, 20, 5500, 200
131357, 1504, 10, 6800, 68
131359, 1504, 2, 5500, 383
131359, 1504, 8, 6000, 198
131359, 1504, 8, 6000, 198
131359, 1504, 8, 6000, 198
131359, 1504, 8, 6000, 198
131403, 1503, 2, 6000, 70
131406, 1503, 4, 6500, 26
131406, 1505, 1, 6150, 264
131409, 1503, 3, 5350, 266
131409, 1503, 2, 6000, 71
131410, 1503, 1, 5950, 79
131410, 1503, 1, 5950, 79
131410, 1503, 1, 5950, 79
131412, 1503, 3, 5800, 109
131415, 1503, 1, 6200, 47
131417, 1503, 7, 5500, 201
131417, 1503, 1, 5500, 201
131419, 1503, 1, 5500, 201
131419, 1503, 1, 5500, 201
131419, 1503, 7, 5500, 201
131419, 1503, 1, 6300, 37
131421, 1503, 1, 5500, 200
131421, 1503, 1, 5500, 200
131421, 1504, 1, 7000, 54
131428, 1503, 20, 5500, 200
131429, 1503, 1, 5500, 200
131430, 1503, 20, 5500, 200
131431, 1504, 6, 6500, 102
131432, 1503, 20, 5500, 200
131433, 1504, 3, 6000, 199
131433, 1504, 8, 6000, 199
131433, 1504, 5, 6000, 199
131434, 1504, 5, 6000, 198
131434, 1504, 5, 6000, 198
131435, 1503, 20, 5500, 200
131435, 1504, 3, 6000, 198
131435, 1504, 1, 6800, 71
131436, 1504, 5, 6000, 198
131437, 1503, 1, 5500, 200
131437, 1503, 1, 5500, 200
131437, 1503, 8, 5500, 200
131437, 1503, 1, 5500, 200
131437, 1503, 1, 5500, 200
131437, 1503, 20, 5500, 200
131437, 1504, 20, 7000, 53
131438, 1503, 50, 5500, 200
131438, 1503, 20, 5500, 200
131438, 1504, 4, 6000, 198
131438, 1504, 5, 7200, 41
131439, 1503, 20, 5500, 200
131442, 1503, 100, 5500, 200
131444, 1503, 50, 5500, 200
131444, 1503, 20, 5500, 200
131445, 1503, 26, 5500, 200
131445, 1504, 3, 6000, 197
131445, 1504, 3, 6000, 197
131445, 1504, 3, 6000, 197
131445, 1504, 3, 6000, 197
131445, 1504, 3, 6000, 197
131445, 1504, 3, 6000, 197
131445, 1504, 3, 6000, 197
131445, 1504, 3, 6000, 197
131445, 1504, 4, 6000, 197
131446, 1503, 1, 5500, 200
131446, 1503, 8, 5500, 200
131446, 1503, 9, 6000, 70
131446, 1503, 1, 6000, 70
131453, 1504, 5, 7200, 41
131456, 1505, 1, 5600, 470
131500, 1503, 1, 5400, 240
131500, 1504, 4, 6300, 131
131500, 1505, 1, 5600, 470
131502, 1504, 2, 5550, 359
131503, 1503, 1, 5600, 165
131503, 1504, 9, 6500, 100
131503, 1504, 22, 6900, 59
131504, 1504, 9, 6500, 100
131504, 1504, 2, 6500, 100
131505, 1503, 4, 7000, 11
131507, 1504, 17, 7000, 52
131507, 1504, 1, 7000, 52
131512, 1503, 3, 5700, 133
131512, 1503, 2, 5800, 108
131512, 1503, 3, 5850, 97
131514, 1504, 1, 5900, 226
131515, 1504, 1, 5950, 213
131521, 1504, 1, 6000, 199
131522, 1504, 10, 7000, 52
131526, 1503, 1, 6000, 71
131526, 1504, 1, 6150, 162
131527, 1503, 1, 5900, 87
131527, 1503, 4, 5900, 87
131527, 1503, 2, 5900, 87
131527, 1503, 7, 5900, 87
131527, 1503, 5, 5900, 87
131528, 1503, 1, 5500, 201
131528, 1503, 1, 5900, 87
131528, 1503, 1, 5900, 87
131528, 1503, 29, 5900, 87
131528, 1504, 1, 6000, 199
131543, 1506, 1, 8000, 57
131545, 1503, 1, 5050, 451
131545, 1503, 1, 5950, 80
131551, 1503, 2, 5600, 170
131555, 1503, 1, 6250, 42
131604, 1503, 1, 5300, 301
131604, 1503, 1, 5300, 301
131604, 1503, 4, 5300, 301
131604, 1503, 6, 6000, 73
131604, 1503, 4, 6000, 73
131604, 1503, 5, 6000, 73
131604, 1503, 1, 6400, 32
131608, 1505, 2, 6000, 311
131609, 1503, 2, 5400, 252
131609, 1503, 3, 5400, 252
131609, 1503, 10, 5400, 252
131609, 1503, 22, 5400, 252
131609, 1503, 2, 5400, 253
131609, 1503, 3, 5400, 253
131609, 1503, 3, 5400, 253
131609, 1503, 3, 5400, 251
131609, 1503, 2, 5400, 251
131609, 1503, 1, 5650, 154
131613, 1503, 1, 5950, 82
131614, 1503, 1, 5650, 155
131615, 1503, 1, 5950, 83
131615, 1503, 1, 6200, 49
131615, 1504, 2, 5400, 443
131615, 1504, 1, 5600, 346
131615, 1504, 1, 5650, 325
131615, 1504, 1, 5650, 325
131615, 1504, 1, 6350, 128
131615, 1504, 1, 6350, 128
131617, 1503, 1, 7000, 11
131619, 1503, 1, 6500, 26
131622, 1504, 1, 7000, 55
131626, 1504, 4, 5300, 499
131626, 1504, 1, 5300, 499
131626, 1504, 7, 5300, 499
131627, 1504, 1, 7000, 55
131638, 1503, 34, 6450, 31
131638, 1504, 6, 6500, 106
131639, 1503, 5, 5450, 235
131640, 1503, 1, 5950, 85
131641, 1503, 1, 5500, 215
131641, 1504, 1, 5650, 331
131641, 1504, 1, 5650, 331
131643, 1503, 40, 6600, 24
131646, 1503, 2, 6000, 78
131646, 1503, 3, 6000, 78
131646, 1503, 20, 7100, 10
131646, 1504, 19, 11000, 1
131650, 1503, 1, 6100, 61
131650, 1503, 9, 6500, 27
131651, 1503, 2, 6000, 78
131651, 1503, 2, 6000, 78
131651, 1503, 1, 6000, 77
131651, 1503, 1, 6000, 79
131651, 1504, 1, 6000, 209
131651, 1506, 7, 5900, 456
131651, 1506, 2, 5900, 456
131651, 1506, 1, 5900, 456
131652, 1503, 2, 6450, 31
131653, 1503, 2, 6550, 26
131653, 1503, 35, 6550, 26
131656, 1503, 2, 6550, 26
131656, 1503, 7, 7150, 9
131658, 1504, 1, 7800, 22
131707, 1503, 25, 5500, 215
131712, 1503, 2, 5500, 215
131712, 1504, 2, 6000, 211
131712, 1504, 6, 6000, 211
131712, 1504, 6, 6000, 211
131712, 1504, 6, 6000, 211
131712, 1504, 6, 6000, 211
131712, 1504, 6, 6000, 211
131712, 1504, 6, 6000, 211
131712, 1504, 6, 6000, 211
131712, 1504, 6, 6000, 211
131713, 1504, 1, 7350, 37
131714, 1504, 1, 5400, 446
131715, 1504, 2, 8200, 14
131715, 1504, 3, 8350, 12
131717, 1504, 5, 8350, 12
131720, 1503, 1, 4700, 745
131720, 1503, 1, 5950, 86
131720, 1503, 1, 5950, 86
131720, 1504, 1, 6300, 141
131722, 1506, 8, 7000, 153
131723, 1506, 1, 7700, 74
131729, 1503, 1, 5600, 178
131731, 1504, 2, 5400, 450
131733, 1504, 10, 5600, 354
131734, 1505, 25, 14500, 1
131740, 1504, 10, 7000, 56
131740, 1504, 5, 8100, 16
131744, 1504, 1, 6100, 183
131745, 1504, 4, 7850, 21
131745, 1504, 4, 7900, 20
131746, 1504, 4, 7950, 19
131747, 1503, 1, 5800, 118
131747, 1503, 1, 5950, 87
131747, 1503, 6, 6000, 79
131747, 1503, 1, 6200, 52
131747, 1504, 1, 5600, 356
131747, 1504, 4, 7900, 20
131747, 1504, 4, 7950, 19
131749, 1503, 3, 5800, 119
131749, 1503, 2, 5800, 119
131749, 1503, 2, 5800, 119
131749, 1503, 3, 5800, 119
131749, 1503, 2, 6000, 79
131749, 1503, 7, 6000, 79
131749, 1504, 1, 5600, 357
131749, 1504, 1, 6300, 142
131749, 1504, 1, 6350, 133
131749, 1504, 1, 6350, 133
131750, 1503, 1, 5950, 88
131750, 1504, 1, 7000, 57
131757, 1504, 5, 5400, 453
131757, 1504, 5, 5400, 453
131757, 1504, 5, 5400, 453
131757, 1504, 5, 5400, 453
131757, 1504, 5, 6500, 108
131805, 1503, 7, 6200, 52
131805, 1503, 1, 6400, 34
131806, 1503, 9, 6200, 52
131806, 1503, 2, 7200, 9
131809, 1503, 2, 5450, 239
131809, 1503, 3, 5450, 239
131809, 1503, 2, 5600, 179
131809, 1503, 1, 7050, 10
131817, 1505, 1, 6500, 190
131820, 1503, 10, 6400, 35
131823, 1503, 1, 5700, 147
131827, 1503, 10, 5500, 216
131831, 1503, 2, 5700, 146
131831, 1503, 1, 5700, 146
131831, 1503, 3, 5700, 146
131837, 1503, 1, 5000, 500
131837, 1503, 8, 5000, 500
131837, 1503, 3, 5000, 500
131837, 1503, 7, 5000, 500
131837, 1503, 1, 5000, 500
131837, 1503, 1, 5700, 145
131837, 1503, 1, 6250, 46
131837, 1503, 2, 6850, 14
131837, 1503, 8, 6850, 13
131840, 1503, 3, 5450, 234
131840, 1503, 3, 5500, 213
131841, 1504, 5, 6850, 68
131850, 1503, 1, 7200, 8
131857, 1503, 3, 6950, 11
131857, 1503, 7, 6950, 11
131903, 1504, 5, 6600, 93
131903, 1504, 5, 6600, 93
131903, 1504, 5, 6600, 93
131903, 1504, 5, 6600, 93
131904, 1504, 20, 5300, 500
131904, 1504, 2, 5400, 450
131904, 1504, 1, 5650, 333
131905, 1504, 1, 6350, 132
131905, 1505, 1, 6000, 325
131908, 1503, 2, 5700, 147
131908, 1503, 2, 6000, 79
131916, 1503, 1, 5700, 145
131917, 1504, 1, 6200, 162
131921, 1504, 2, 6500, 108
131926, 1503, 2, 5900, 97
131926, 1503, 2, 5900, 97
131926, 1503, 3, 5900, 97
131926, 1503, 13, 5900, 97
131926, 1503, 31, 5900, 96
131926, 1503, 6, 5900, 97
131926, 1505, 1, 6500, 185
131929, 1503, 2, 5700, 145
131929, 1503, 2, 5750, 131
131934, 1503, 8, 5650, 161
131939, 1503, 1, 5400, 261
131939, 1503, 1, 5400, 261
131939, 1503, 1, 6200, 52
131939, 1504, 1, 5600, 355
131939, 1504, 1, 6300, 141
131939, 1512, 1, 6000, 820
131943, 1503, 1, 5950, 88
131943, 1504, 1, 6350, 132
131950, 1504, 2, 6400, 122
131954, 1504, 19, 6800, 72
131955, 1504, 18, 6700, 82
131956, 1504, 2, 6450, 114
131956, 1504, 2, 6700, 82
131958, 1504, 24, 6350, 130
132006, 1503, 5, 6000, 76
132006, 1503, 1, 6000, 76
132006, 1503, 5, 6000, 76
132009, 1506, 1, 6000, 410
132010, 1504, 4, 7800, 24
132010, 1504, 30, 7800, 24
132010, 1504, 50, 7800, 24
132012, 1503, 2, 6000, 76
132012, 1503, 10, 6000, 76
132012, 1503, 2, 6000, 76
132012, 1503, 10, 6000, 76
132012, 1503, 8, 6000, 76
132012, 1503, 1, 6000, 76
132012, 1503, 6, 6000, 76
132012, 1503, 6, 6000, 76
132012, 1503, 6, 6000, 76
132012, 1503, 6, 6000, 76
132012, 1503, 6, 6000, 76
132012, 1503, 6, 6000, 76
132012, 1503, 6, 6000, 76
132012, 1503, 6, 6000, 76
132012, 1503, 1, 6000, 76
132012, 1503, 8, 6000, 76
132012, 1503, 7, 6000, 76
132012, 1503, 2, 6000, 76
132012, 1503, 1, 6000, 76
132018, 1503, 1, 5000, 500
132018, 1503, 2, 5950, 86
132018, 1504, 1, 6350, 131
132023, 1503, 1, 5900, 95
132023, 1504, 1, 6200, 161
132025, 1503, 1, 5950, 87
132025, 1503, 10, 6400, 34
132025, 1504, 2, 5400, 449
132025, 1504, 1, 5650, 333
132025, 1504, 1, 5650, 333
132026, 1503, 10, 6650, 21
132029, 1504, 1, 6200, 160
132030, 1503, 1, 6200, 52
132031, 1504, 2, 6600, 95
132031, 1504, 3, 9000, 7
132031, 1504, 7, 9000, 7
132031, 1504, 1, 9000, 7
132032, 1503, 1, 5850, 105
132035, 1503, 1, 7000, 12
132038, 1503, 2, 6000, 78
132038, 1503, 2, 6000, 78
132039, 1504, 35, 8000, 20
132039, 1504, 5, 8000, 20
132040, 1503, 10, 6000, 77
132040, 1503, 5, 6000, 77
132040, 1503, 4, 7000, 12
132044, 1503, 2, 5950, 85
132044, 1503, 1, 5950, 85
132044, 1503, 1, 5950, 85
132044, 1503, 6, 5950, 85
132044, 1504, 1, 5600, 350
132044, 1504, 10, 7100, 49
132055, 1503, 1, 6000, 75
132058, 1503, 1, 5100, 424
132058, 1503, 4, 5100, 424
132103, 1503, 5, 5100, 425
132104, 1504, 5, 5400, 442
132104, 1504, 5, 5400, 442
132104, 1504, 5, 5400, 442
132104, 1504, 5, 5400, 442
132105, 1504, 1, 5750, 290
132111, 1503, 1, 5500, 211
132120, 1503, 1, 5200, 364
132120, 1503, 1, 5950, 85
132120, 1503, 1, 5950, 85
132122, 1504, 3, 5500, 396
132127, 1504, 14, 6000, 209
132127, 1504, 4, 6000, 209
132128, 1504, 10, 6000, 209
132128, 1506, 1, 6500, 250
132129, 1504, 1, 7000, 56
132131, 1503, 1, 6250, 46
132133, 1503, 1, 5400, 257
132133, 1503, 1, 5400, 257
132133, 1504, 8, 6000, 209
132134, 1504, 6, 6000, 209
132134, 1504, 2, 6000, 209
132134, 1504, 2, 6000, 209
132134, 1504, 4, 6000, 209
132135, 1504, 5, 6600, 92
132135, 1504, 5, 6600, 92
132135, 1504, 5, 6600, 92
132135, 1504, 5, 6600, 92
132136, 1504, 1, 6000, 210
132137, 1504, 2, 6550, 100
132137, 1504, 1, 7100, 50
132142, 1503, 1, 5950, 86
132147, 1503, 1, 4900, 571
132154, 1504, 1, 5500, 393
132154, 1504, 3, 5500, 393
132155, 1503, 1, 4350, 1040
132155, 1505, 1, 6500, 183
132157, 1503, 1, 6000, 73
132158, 1503, 2, 7000, 11
132159, 1503, 1, 5400, 255
132201, 1504, 4, 7100, 48
132205, 1503, 3, 6500, 27
132205, 1503, 1, 6500, 27
132205, 1503, 6, 6500, 27
132210, 1503, 1, 6150, 54
132215, 1504, 20, 12500, 1
132219, 1503, 4, 6000, 74
132223, 1503, 6, 7150, 8
132228, 1503, 1, 5500, 205
132228, 1503, 1, 5500, 205
132228, 1503, 1, 5500, 205
132228, 1503, 1, 5500, 205
132228, 1503, 1, 5500, 205
132229, 1503, 7, 6500, 27
132234, 1503, 1, 7000, 11
132234, 1504, 1, 5600, 344
132235, 1503, 1, 5950, 83
132235, 1503, 1, 5950, 83
132235, 1503, 2, 6000, 75
132236, 1503, 2, 5500, 207
132236, 1504, 2, 6500, 103
132237, 1503, 2, 5950, 83
132243, 1503, 1, 6100, 61
132245, 1503, 1, 6000, 75
132247, 1503, 5, 7100, 9
132249, 1504, 1, 6300, 137
132249, 1504, 1, 6350, 128
132250, 1503, 1, 6200, 50
132251, 1503, 1, 5950, 84
